<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20211103;134500;72436.0000000;72468.0000000;72436.0000000;72462.0000000;3417
20211103;134600;72462.0000000;72473.0000000;72414.0000000;72422.0000000;9760
20211103;134700;72422.0000000;72438.0000000;72402.0000000;72433.0000000;11913
20211103;134800;72435.0000000;72437.0000000;72423.0000000;72430.0000000;680
20211103;134900;72431.0000000;72454.0000000;72430.0000000;72436.0000000;7694
20211103;135000;72438.0000000;72443.0000000;72429.0000000;72434.0000000;3756
20211103;135100;72435.0000000;72437.0000000;72410.0000000;72427.0000000;8780
20211103;135200;72429.0000000;72432.0000000;72416.0000000;72421.0000000;2223
20211103;135300;72420.0000000;72429.0000000;72408.0000000;72408.0000000;3300
20211103;135400;72407.0000000;72420.0000000;72402.0000000;72414.0000000;8398
20211103;135500;72414.0000000;72419.0000000;72389.0000000;72394.0000000;8315
20211103;135600;72394.0000000;72420.0000000;72390.0000000;72418.0000000;5587
20211103;135700;72419.0000000;72428.0000000;72410.0000000;72425.0000000;3024
20211103;135800;72427.0000000;72429.0000000;72403.0000000;72407.0000000;4512
20211103;135900;72411.0000000;72435.0000000;72411.0000000;72430.0000000;4482
20211103;140500;72433.0000000;72454.0000000;72422.0000000;72424.0000000;7010
20211103;140600;72424.0000000;72457.0000000;72424.0000000;72446.0000000;4263
20211103;140700;72446.0000000;72479.0000000;72444.0000000;72473.0000000;7820
20211103;140800;72473.0000000;72495.0000000;72472.0000000;72490.0000000;5966
20211103;140900;72490.0000000;72533.0000000;72487.0000000;72505.0000000;14918
20211103;141000;72505.0000000;72521.0000000;72498.0000000;72502.0000000;5531
20211103;141100;72502.0000000;72506.0000000;72481.0000000;72481.0000000;2649
20211103;141200;72481.0000000;72491.0000000;72466.0000000;72476.0000000;4561
20211103;141300;72476.0000000;72500.0000000;72476.0000000;72486.0000000;2393
20211103;141400;72486.0000000;72512.0000000;72480.0000000;72500.0000000;5590
20211103;141500;72497.0000000;72563.0000000;72493.0000000;72546.0000000;28556
20211103;141600;72545.0000000;72597.0000000;72543.0000000;72590.0000000;22683
20211103;141700;72590.0000000;72654.0000000;72584.0000000;72647.0000000;37980
20211103;141800;72644.0000000;72652.0000000;72609.0000000;72614.0000000;20042
20211103;141900;72614.0000000;72635.0000000;72609.0000000;72632.0000000;9865
20211103;142000;72635.0000000;72675.0000000;72632.0000000;72661.0000000;27159
20211103;142100;72661.0000000;72699.0000000;72641.0000000;72645.0000000;21176
20211103;142200;72642.0000000;72655.0000000;72632.0000000;72636.0000000;8830
20211103;142300;72636.0000000;72642.0000000;72625.0000000;72627.0000000;8211
20211103;142400;72628.0000000;72632.0000000;72582.0000000;72583.0000000;14427
20211103;142500;72586.0000000;72593.0000000;72579.0000000;72586.0000000;7444
20211103;142600;72586.0000000;72586.0000000;72561.0000000;72580.0000000;7463
20211103;142700;72578.0000000;72585.0000000;72569.0000000;72577.0000000;2316
20211103;142800;72580.0000000;72583.0000000;72566.0000000;72578.0000000;2599
20211103;142900;72578.0000000;72598.0000000;72565.0000000;72583.0000000;6219
20211103;143000;72583.0000000;72594.0000000;72577.0000000;72587.0000000;3980
20211103;143100;72589.0000000;72595.0000000;72571.0000000;72580.0000000;6181
20211103;143200;72581.0000000;72589.0000000;72569.0000000;72569.0000000;2468
20211103;143300;72570.0000000;72578.0000000;72566.0000000;72566.0000000;2626
20211103;143400;72568.0000000;72572.0000000;72566.0000000;72569.0000000;1055
20211103;143500;72569.0000000;72573.0000000;72556.0000000;72567.0000000;3340
20211103;143600;72567.0000000;72616.0000000;72560.0000000;72585.0000000;10484
20211103;143700;72584.0000000;72600.0000000;72566.0000000;72573.0000000;2734
20211103;143800;72572.0000000;72573.0000000;72557.0000000;72563.0000000;2876
20211103;143900;72566.0000000;72572.0000000;72552.0000000;72559.0000000;2685
20211103;144000;72557.0000000;72560.0000000;72536.0000000;72539.0000000;5655
20211103;144100;72539.0000000;72578.0000000;72539.0000000;72577.0000000;5795
20211103;144200;72574.0000000;72577.0000000;72563.0000000;72569.0000000;3331
20211103;144300;72568.0000000;72583.0000000;72557.0000000;72559.0000000;2937
20211103;144400;72560.0000000;72575.0000000;72556.0000000;72562.0000000;2261
20211103;144500;72564.0000000;72594.0000000;72558.0000000;72591.0000000;2424
20211103;144600;72592.0000000;72612.0000000;72588.0000000;72598.0000000;6418
20211103;144700;72597.0000000;72618.0000000;72596.0000000;72597.0000000;3998
20211103;144800;72599.0000000;72611.0000000;72594.0000000;72601.0000000;1639
20211103;144900;72600.0000000;72614.0000000;72584.0000000;72601.0000000;3067
20211103;145000;72602.0000000;72615.0000000;72602.0000000;72607.0000000;1210
20211103;145100;72610.0000000;72639.0000000;72603.0000000;72630.0000000;7090
20211103;145200;72632.0000000;72641.0000000;72620.0000000;72625.0000000;4368
20211103;145300;72625.0000000;72626.0000000;72600.0000000;72608.0000000;3895
20211103;145400;72611.0000000;72620.0000000;72593.0000000;72599.0000000;3473
20211103;145500;72600.0000000;72620.0000000;72597.0000000;72610.0000000;4031
20211103;145600;72610.0000000;72620.0000000;72603.0000000;72615.0000000;3637
20211103;145700;72615.0000000;72616.0000000;72603.0000000;72604.0000000;2148
20211103;145800;72606.0000000;72610.0000000;72598.0000000;72605.0000000;1781
20211103;145900;72605.0000000;72611.0000000;72602.0000000;72607.0000000;5564
20211103;150000;72605.0000000;72614.0000000;72588.0000000;72595.0000000;7057
20211103;150100;72598.0000000;72616.0000000;72594.0000000;72607.0000000;3508
20211103;150200;72608.0000000;72612.0000000;72560.0000000;72566.0000000;10805
20211103;150300;72564.0000000;72577.0000000;72560.0000000;72565.0000000;1948
20211103;150400;72565.0000000;72583.0000000;72564.0000000;72573.0000000;2808
20211103;150500;72575.0000000;72585.0000000;72556.0000000;72564.0000000;4544
20211103;150600;72566.0000000;72569.0000000;72531.0000000;72542.0000000;7379
20211103;150700;72544.0000000;72557.0000000;72534.0000000;72549.0000000;3435
20211103;150800;72551.0000000;72570.0000000;72480.0000000;72497.0000000;22174
20211103;150900;72498.0000000;72528.0000000;72491.0000000;72527.0000000;5492
20211103;151000;72527.0000000;72535.0000000;72499.0000000;72505.0000000;11152
20211103;151100;72506.0000000;72507.0000000;72440.0000000;72465.0000000;22403
20211103;151200;72465.0000000;72484.0000000;72449.0000000;72451.0000000;10453
20211103;151300;72452.0000000;72472.0000000;72450.0000000;72464.0000000;4035
20211103;151400;72464.0000000;72472.0000000;72429.0000000;72438.0000000;19289
20211103;151500;72440.0000000;72498.0000000;72428.0000000;72493.0000000;12230
20211103;151600;72498.0000000;72513.0000000;72487.0000000;72491.0000000;11282
20211103;151700;72492.0000000;72530.0000000;72473.0000000;72527.0000000;10878
20211103;151800;72527.0000000;72550.0000000;72509.0000000;72515.0000000;8016
20211103;151900;72513.0000000;72536.0000000;72503.0000000;72528.0000000;3979
20211103;152000;72528.0000000;72559.0000000;72525.0000000;72546.0000000;5290
20211103;152100;72549.0000000;72560.0000000;72521.0000000;72528.0000000;4589
20211103;152200;72529.0000000;72556.0000000;72522.0000000;72524.0000000;3997
20211103;152300;72523.0000000;72526.0000000;72501.0000000;72514.0000000;4587
20211103;152400;72515.0000000;72554.0000000;72515.0000000;72552.0000000;4848
20211103;152500;72550.0000000;72558.0000000;72541.0000000;72557.0000000;2638
20211103;152600;72551.0000000;72556.0000000;72536.0000000;72548.0000000;3207
20211103;152700;72547.0000000;72560.0000000;72536.0000000;72557.0000000;4439
20211103;152800;72556.0000000;72559.0000000;72546.0000000;72549.0000000;2146
20211103;152900;72550.0000000;72550.0000000;72509.0000000;72510.0000000;3971
20211103;153000;72510.0000000;72526.0000000;72496.0000000;72513.0000000;3170
20211103;153100;72518.0000000;72542.0000000;72516.0000000;72538.0000000;2223
20211103;153200;72538.0000000;72552.0000000;72522.0000000;72533.0000000;1809
20211103;153300;72531.0000000;72549.0000000;72520.0000000;72539.0000000;1121
20211103;153400;72537.0000000;72548.0000000;72530.0000000;72546.0000000;1225
20211103;153500;72546.0000000;72549.0000000;72534.0000000;72542.0000000;1472
20211103;153600;72543.0000000;72547.0000000;72535.0000000;72535.0000000;1137
20211103;153700;72538.0000000;72546.0000000;72530.0000000;72536.0000000;1281
20211103;153800;72537.0000000;72540.0000000;72521.0000000;72524.0000000;2581
20211103;153900;72522.0000000;72532.0000000;72521.0000000;72525.0000000;1440
20211103;154000;72527.0000000;72546.0000000;72526.0000000;72538.0000000;3958
20211103;154100;72538.0000000;72552.0000000;72535.0000000;72543.0000000;3660
20211103;154200;72544.0000000;72548.0000000;72537.0000000;72547.0000000;1620
20211103;154300;72548.0000000;72550.0000000;72539.0000000;72549.0000000;1332
20211103;154400;72547.0000000;72562.0000000;72547.0000000;72559.0000000;5374
20211103;154500;72559.0000000;72568.0000000;72546.0000000;72548.0000000;5241
20211103;154600;72548.0000000;72555.0000000;72538.0000000;72545.0000000;2081
20211103;154700;72545.0000000;72551.0000000;72536.0000000;72543.0000000;1816
20211103;154800;72543.0000000;72553.0000000;72542.0000000;72549.0000000;1304
20211103;154900;72552.0000000;72553.0000000;72532.0000000;72539.0000000;2700
20211103;155000;72539.0000000;72544.0000000;72516.0000000;72528.0000000;4082
20211103;155100;72528.0000000;72528.0000000;72501.0000000;72509.0000000;4706
20211103;155200;72508.0000000;72521.0000000;72503.0000000;72511.0000000;2310
20211103;155300;72510.0000000;72511.0000000;72478.0000000;72495.0000000;4030
20211103;155400;72497.0000000;72503.0000000;72465.0000000;72474.0000000;4226
20211103;155500;72474.0000000;72484.0000000;72453.0000000;72483.0000000;5052
20211103;155600;72483.0000000;72490.0000000;72467.0000000;72467.0000000;2655
20211103;155700;72467.0000000;72467.0000000;72425.0000000;72433.0000000;10171
20211103;155800;72435.0000000;72452.0000000;72433.0000000;72442.0000000;4095
20211103;155900;72442.0000000;72456.0000000;72442.0000000;72456.0000000;1373
20211103;160000;72456.0000000;72483.0000000;72453.0000000;72482.0000000;6682
20211103;160100;72480.0000000;72524.0000000;72471.0000000;72521.0000000;10997
20211103;160200;72521.0000000;72529.0000000;72486.0000000;72496.0000000;5525
20211103;160300;72496.0000000;72503.0000000;72476.0000000;72486.0000000;2663
20211103;160400;72487.0000000;72528.0000000;72485.0000000;72525.0000000;3734
20211103;160500;72525.0000000;72537.0000000;72509.0000000;72520.0000000;5163
20211103;160600;72521.0000000;72527.0000000;72500.0000000;72520.0000000;2640
20211103;160700;72518.0000000;72533.0000000;72518.0000000;72527.0000000;3020
20211103;160800;72528.0000000;72529.0000000;72502.0000000;72518.0000000;862
20211103;160900;72516.0000000;72537.0000000;72515.0000000;72526.0000000;3399
20211103;161000;72525.0000000;72536.0000000;72522.0000000;72528.0000000;1763
20211103;161100;72528.0000000;72537.0000000;72521.0000000;72529.0000000;1728
20211103;161200;72526.0000000;72538.0000000;72524.0000000;72535.0000000;1672
20211103;161300;72535.0000000;72562.0000000;72533.0000000;72553.0000000;6545
20211103;161400;72553.0000000;72567.0000000;72536.0000000;72539.0000000;3851
20211103;161500;72541.0000000;72558.0000000;72531.0000000;72539.0000000;2612
20211103;161600;72539.0000000;72549.0000000;72521.0000000;72522.0000000;3582
20211103;161700;72521.0000000;72522.0000000;72487.0000000;72516.0000000;7142
20211103;161800;72518.0000000;72527.0000000;72508.0000000;72522.0000000;1865
20211103;161900;72523.0000000;72534.0000000;72509.0000000;72518.0000000;3522
20211103;162000;72518.0000000;72535.0000000;72507.0000000;72533.0000000;1477
20211103;162100;72531.0000000;72560.0000000;72531.0000000;72550.0000000;2515
20211103;162200;72552.0000000;72555.0000000;72527.0000000;72531.0000000;1945
20211103;162300;72532.0000000;72546.0000000;72532.0000000;72545.0000000;449
20211103;162400;72543.0000000;72554.0000000;72543.0000000;72546.0000000;1048
20211103;162500;72548.0000000;72589.0000000;72548.0000000;72565.0000000;7668
20211103;162600;72567.0000000;72571.0000000;72540.0000000;72543.0000000;5141
20211103;162700;72540.0000000;72546.0000000;72530.0000000;72534.0000000;1420
20211103;162800;72532.0000000;72537.0000000;72519.0000000;72524.0000000;1785
20211103;162900;72525.0000000;72545.0000000;72522.0000000;72544.0000000;808
20211103;163000;72543.0000000;72563.0000000;72541.0000000;72550.0000000;3261
20211103;163100;72553.0000000;72572.0000000;72540.0000000;72542.0000000;2904
20211103;163200;72546.0000000;72552.0000000;72536.0000000;72552.0000000;4079
20211103;163300;72549.0000000;72552.0000000;72526.0000000;72539.0000000;2395
20211103;163400;72542.0000000;72546.0000000;72511.0000000;72516.0000000;2535
20211103;163500;72517.0000000;72553.0000000;72511.0000000;72552.0000000;2625
20211103;163600;72551.0000000;72566.0000000;72537.0000000;72554.0000000;3237
20211103;163700;72553.0000000;72562.0000000;72550.0000000;72560.0000000;3567
20211103;163800;72559.0000000;72590.0000000;72554.0000000;72577.0000000;4369
20211103;163900;72578.0000000;72597.0000000;72578.0000000;72589.0000000;3882
20211103;164000;72589.0000000;72609.0000000;72576.0000000;72601.0000000;6078
20211103;164100;72599.0000000;72605.0000000;72577.0000000;72581.0000000;2444
20211103;164200;72581.0000000;72594.0000000;72558.0000000;72582.0000000;3432
20211103;164300;72581.0000000;72593.0000000;72558.0000000;72560.0000000;2770
20211103;164400;72561.0000000;72592.0000000;72558.0000000;72576.0000000;2314
20211103;164500;72575.0000000;72590.0000000;72563.0000000;72578.0000000;3453
20211103;164600;72578.0000000;72598.0000000;72573.0000000;72597.0000000;1756
20211103;164700;72596.0000000;72599.0000000;72572.0000000;72583.0000000;1864
20211103;164800;72579.0000000;72581.0000000;72554.0000000;72559.0000000;5262
20211103;164900;72559.0000000;72588.0000000;72558.0000000;72575.0000000;3119
20211103;165000;72575.0000000;72588.0000000;72561.0000000;72563.0000000;1535
20211103;165100;72563.0000000;72578.0000000;72557.0000000;72565.0000000;1393
20211103;165200;72564.0000000;72583.0000000;72552.0000000;72575.0000000;2311
20211103;165300;72576.0000000;72585.0000000;72548.0000000;72548.0000000;2173
20211103;165400;72548.0000000;72563.0000000;72543.0000000;72550.0000000;1891
20211103;165500;72550.0000000;72557.0000000;72543.0000000;72549.0000000;2126
20211103;165600;72550.0000000;72550.0000000;72537.0000000;72541.0000000;1377
20211103;165700;72543.0000000;72544.0000000;72519.0000000;72536.0000000;4613
20211103;165800;72537.0000000;72564.0000000;72532.0000000;72556.0000000;2095
20211103;165900;72556.0000000;72585.0000000;72554.0000000;72578.0000000;1887
20211103;170000;72578.0000000;72630.0000000;72571.0000000;72622.0000000;10757
20211103;170100;72621.0000000;72630.0000000;72600.0000000;72614.0000000;6297
20211103;170200;72614.0000000;72616.0000000;72571.0000000;72586.0000000;6007
20211103;170300;72586.0000000;72592.0000000;72578.0000000;72588.0000000;3615
20211103;170400;72589.0000000;72634.0000000;72588.0000000;72628.0000000;5810
20211103;170500;72630.0000000;72666.0000000;72618.0000000;72659.0000000;19312
20211103;170600;72660.0000000;72686.0000000;72656.0000000;72678.0000000;11530
20211103;170700;72678.0000000;72708.0000000;72677.0000000;72694.0000000;21505
20211103;170800;72694.0000000;72727.0000000;72694.0000000;72719.0000000;15600
20211103;170900;72717.0000000;72741.0000000;72707.0000000;72731.0000000;24474
20211103;171000;72730.0000000;72736.0000000;72713.0000000;72716.0000000;10669
20211103;171100;72716.0000000;72736.0000000;72707.0000000;72715.0000000;10372
20211103;171200;72716.0000000;72729.0000000;72695.0000000;72728.0000000;12714
20211103;171300;72730.0000000;72750.0000000;72708.0000000;72710.0000000;8481
20211103;171400;72708.0000000;72717.0000000;72694.0000000;72715.0000000;8256
20211103;171500;72712.0000000;72728.0000000;72710.0000000;72724.0000000;3963
20211103;171600;72720.0000000;72732.0000000;72716.0000000;72725.0000000;3904
20211103;171700;72727.0000000;72749.0000000;72720.0000000;72749.0000000;6564
20211103;171800;72747.0000000;72786.0000000;72734.0000000;72782.0000000;28950
20211103;171900;72781.0000000;72787.0000000;72757.0000000;72773.0000000;7111
20211103;172000;72774.0000000;72778.0000000;72748.0000000;72760.0000000;7187
20211103;172100;72763.0000000;72786.0000000;72753.0000000;72767.0000000;6196
20211103;172200;72770.0000000;72778.0000000;72732.0000000;72736.0000000;11257
20211103;172300;72734.0000000;72748.0000000;72729.0000000;72734.0000000;4569
20211103;172400;72734.0000000;72736.0000000;72709.0000000;72710.0000000;5705
